delay,jitter,rtt
0.621933333333331,0.5687672830096869,44.15133333333333
-0.20646666666666746,0.13212042066068175,17.494833333333332
-0.12186666666666923,0.02574662868977006,41.25233333333333
0.46710000000000207,0.0045000000000001705,40.2995
-1.1377999999999915,0.2350950162522946,62.52
0.45683333333333564,0.1583944618841068,57.89783333333333
0.24216666666667663,0.26293942056848324,58.00516666666667
0.5557999999999481,0.01065363787633544,219.01399999999998
0.11580000000000723,0.0495067335487441,219.84850000000003
0.1821249999999992,0.1335130494558489,42.617625000000004
0.3680666666666639,0.17976713332036362,42.315666666666665
1.2362000000000037,1.026968840812612,43.080000000000005
0.08193333333333186,0.015369522511197473,42.714333333333336
0.09596666666666209,0.0810933960867906,55.56816666666666
0.4522000000000048,0.1740926477482599,55.5875
40.9214,46.75518081453649,61.369
-4.933666666666667,0.07812952209134666,38.327333333333335
1.1326249999999973,2.0807122778830642,39.5365
0.1407999999999916,0.08852259598543204,55.6895
0.4554500000000061,0.1315111687272226,55.573750000000004
-1.0150000000000006,0,46.862
-1.8784666666666539,0.10170163333114436,47.468333333333334
-4.81016666666666,0.032013885876109906,66.41733333333333
3.693866666666665,1.9386133718603002,71.22016666666666
0.5745000000000005,0.008499999999997954,46.1635
0.12170000000000414,0.045258516693915236,45.798
-0.4636249999999933,0.27687832955108754,100.23987500000001
0.13993333333331748,0.018272626764884264,219.8553333333333
0.528066666666632,0.015456030825825397,218.99266666666665
0.48359999999999825,0.12390688708327181,7.802499999999999
-14.102300000000005,0.024484689093391167,10.205
-1.0452333333333215,0.23415854078427892,50.62366666666667
0.49363333333333514,0.01793893964412495,28.111833333333337
0.09375000000000355,0.08310648289995247,28.32025
-21.195199999999943,8.582274033339488,398.78749999999997
0.0636999999999972,0.07074291483958094,33.3668
0.4046333333333436,0.07826592844626187,32.50333333333334
-0.5099666666666494,0.2308025250198879,52.897833333333345
3.014700000000005,0.09403276024875769,69.8922
0.26976666666666915,1.7257023127475453,68.36216666666667
0.40425000000001177,0.009908960591303822,44.408750000000005
-0.5560999999999865,0.009499999999999176,44.346500000000006
-1.3716333333333317,0.08539206962918487,17.894166666666667
0.5797000000000025,1.4344128589774972,41.2965
-8.198166666666665,1.41062759870287,42.24033333333333
-0.09044444444444544,0.044459719597256454,10.075999999999999
0.4629999999999992,0.023393375130579114,7.789499999999999
-1.5425333333333455,0.07905781990979097,50.328166666666654
0.5224999999999973,0.025309747792764153,28.0565
-0.1250000000000071,0.0024166091947193393,28.1344
-1.0896333333333388,0.04754442367115382,40.87416666666667
-0.3370000000000033,0.04739901546094334,40.378
0.5317333333333352,0.056922949872809235,39.62233333333334
-0.5391999999999939,0.21013329103214395,69.69500000000001
-0.32269999999999044,0.04158825956124412,40.4245
0.5522000000000062,0.04481629168059201,39.606
-0.3369,0.14823967080373393,69.476
-0.06333333333333613,0.02989797466198802,28.111666666666665
0.4927500000000009,0.10077295023963583,28.30075
-0.8028333333333322,0.1558328876998979,41.370666666666665
0.3622999999999905,0.12903617063960537,107.722
-6.047100000000029,0.06551457853027959,109.30279999999998
-0.17389285714284597,0.18217007849808856,133.01025
-1.1424000000000092,0,296.782
0.681633333333366,0.016967288790176734,301.7683333333333
6.6305499999999995,1.079253532539967,123.85275
3.9267999999999716,2.791872430227907,128.855
0.1267666666666969,0.15213882549245783,301.2656666666667
0.5411000000000286,0,298.223
0.44619999999997617,0.0020000000000095497,279.885
0.06880000000012387,0.18139680261790003,284.4030000000001
-6.662133333333358,3.088391094980614,113.01266666666665
-9.640599999999992,0,106.646
-0.17072499999997603,0.16750293840706504,134.00737500000002
0.5376000000000545,0.022999999999996135,288.192
-0.01650000000000773,0.1724976521579326,292.5336
0.12048571428573496,0.07326802905519189,288.20128571428575
0.5377999999999474,0.022366045694311797,292.4456
-0.011399999999994748,1.521099027019609,45.1445
-1.7984000000000009,0.053000000000000824,42.958
-0.11199999999999477,0.08131710903753352,22.590833333333336
-0.27630000000000265,0.049680579706762845,21.3022
0.023099999999999454,0.070322471515155,41.3065
0.5095999999999989,0.056317552030133174,40.338
-1.1104666666666745,0.2742385923891001,62.17683333333333
0.4197500000000005,0.08249052975948185,61.91925
0.08010000000001583,0.09376033276391313,62.81700000000001
0.5358999999999998,0.008774964387391889,7.893
-0.15810000000000102,0.04376832949367244,10.059
-1.170500000000004,0.17487209611598908,50.5255
0.5719999999999956,0.16043846172286697,55.727000000000004
0.1525000000000034,0.079300063051677,55.652
-0.12290000000000134,0.2777066797900264,20.098
0.31833333333332803,0.17073899834412792,42.634833333333326
0.4555999999999898,0.3324999999999996,42.4015
-1.4812999999999974,0.024535688292771526,41.398
-0.07629999999999626,0.06244165276480141,40.3802
-0.7780333333333402,0.16650492151551954,83.11066666666666
-1.3140999999999963,0.05083306010855563,43.804
-1.5789333333333317,0.06625057651740734,42.84716666666667
0.14956666666666507,0.3830201981909345,43.832166666666666
0.5400999999999954,0.04289813515760371,43.479499999999994
-1.5540999999999983,0.2851993454877952,17.019000000000002
-1.3366000000000042,0.0045000000000001705,42.9995
-0.8228000000000009,1.3883549918278593,44.9095
-2.8008333333333155,0.037787417070884004,66.29166666666667
5.99760000000002,0.003500000000002501,73.5535
-0.4012999999999991,0.024535688292771526,42.826
-1.0634000000000015,1.313040936147841,44.446
-2.1559999999999917,0.19846998093750515,85.23800000000001
-0.14534999999999343,0.029760502347910323,46.972750000000005
-1.48096666666666,0.21063271087105384,47.679833333333335
0.3138500000000022,0.02993639089803589,44.333749999999995
-0.6355666666666693,0.039696417414616686,44.39783333333333
-77.1029333333334,0.8304197064670855,407.0086666666666
0.38826666666666676,0.0799117568877627,0.5486666666666667
-0.34030000000000016,0.08389278872465736,0.56
0.5222666666666598,0.00849836585598675,46.120666666666665
0.13750000000000284,0.01027537509453174,45.8305
0.36079999999999757,0.018355289882392215,43.0635
-0.13028888888888446,0.045385460226817845,43.9886
-0.9800333333333384,0.033298732041256954,72.71016666666667
-0.015500000000010061,0.004743416490252748,41.219
0.3996666666666684,0.017676883838002526,40.36416666666667
-1.0452666666666701,0.3149240208191309,61.723833333333324
-6.653399999999998,0.0433762607885932,38.441
6.466133333333332,1.907485313763179,124.73633333333333
3.2120000000000175,0.5866770832408544,125.26299999999999
-1.9091666666666924,3.658661853130942,676.1353333333333
0.34489999999998133,0,107.652
-0.6369000000000256,4.191531134323114,114.54050000000001
-0.2671666666666397,0.24561396992480808,133.00633333333332
0.4917999999999907,0.06741105250624681,55.63249999999999
0.06345000000000312,0.0879015784841213,55.564750000000004
4.57995714285714,1.7472645910165996,71.52585714285713
-5.752600000000015,0,66.425
0.05743333333333567,0.07234562107611474,33.42733333333333
0.37819999999999965,0.08488963423174929,32.4945
-1.2364999999999995,0.13815570925589707,52.702
-9.860275000000016,16.917021701067092,71.83162499999999
0.6118999999999986,0,42.596
-0.24559999999998894,0.09698625332145396,47.751000000000005
0.506699999999995,0,46.915
-308.50930000000005,0.1573499285033198,76.393
-9.031800000000004,0.1392740104972933,106.6825
-0.9764333333333468,3.220118458828635,112.68366666666667
-0.10085000000000832,0.1501813487088232,133.93375
0.5334000000000074,0.08118805330835192,39.67
-0.44950000000000756,0.08059931761497799,40.3405
0.6059999999999945,0.0030000000000143245,296.97
-0.35429999999996653,0.2809196326353723,301.3786
0.13500000000004775,0.016590660023040684,219.8795
0.5763500000000477,0.11652762547996628,219.05275
0.17279999999999518,0.013729530217748398,219.953
0.5092999999999961,0.07411927324701847,218.99099999999999
-0.06403333333333094,0.05768135651047789,10.024166666666668
0.5178499999999993,0.023477382733175466,7.8252500000000005
-0.4579333333333224,0.11858143006202722,50.665666666666674
-0.02066666666666883,0.041982800711191,10.093333333333332
0.5167999999999999,0.03490701935141416,7.836
-0.5619666666666632,0.16246196135984925,50.696333333333335
-0.026300000000002655,0.05101307022061509,28.072999999999997
0.47889999999999944,0.01978635893740941,28.041999999999998
-1.243300000000005,0.23325075919847937,41.2095
-0.19830000000000325,0.02452039967047825,40.49849999999999
0.41613333333332747,0.021037004433985294,39.468333333333334
-0.7788666666666728,0.039359101728684134,69.41183333333333
0.3016666666666694,0.03767256590972012,28.041666666666668
0.10589999999999122,0.08600145347608869,28.3505
-1.021899999999988,0.1295144779551698,41.336000000000006
0.49589999999999534,0,28.054
-0.476899999999997,0.08362774659166657,28.038999999999998
-1.119166666666672,0.08669230390037808,41.41533333333333
0.5604499999999462,0.03092228161052769,279.93375000000003
-0.1413714285714036,0.04969580937450009,284.25142857142856
-0.28543333333333365,0.09119469404643075,25.218166666666665
0.3555000000000028,0,24.146
-8.10250000000002,3.8728820771272314,114.2745
-8.787800000000061,0.2740574757236184,106.94899999999998
-0.3577250000000447,0.3213566700334655,134.079875
-0.07479999999992515,0.08469504117713879,296.85450000000003
1.207400000000007,0.1407926963067835,302.08750000000003
-0.13671428571427668,0.10177666626451208,292.7072857142857
0.4019000000000119,0.043000000000006366,288.079
0.19929166666668152,0.04795368135560282,288.17266666666666
0.37000000000000455,0,292.297
-0.15149999999999864,1.4816245307094484,41.8035
-1.3377999999999943,0.035118845842842826,41.246
0.4241000000000028,0.003741657386774083,39.452000000000005
-0.10396666666666476,0.048937601993651075,40.36833333333333
-0.9927999999999884,0.03679560662180744,68.86650000000002
-0.32497142857143047,0.14056097522108338,22.576428571428572
-0.03719999999999857,0.026150334605890398,21.236600000000003
-1.416099999999993,0.10223746866976058,40.228
0.7143999999999977,1.4817628858896423,42.6795
-0.5516666666666552,0.03704801689099529,41.035333333333334
0.49859999999999616,0.00963068014213046,40.2945
0.31854166666666117,0.24521747363309962,62.626875
0.06029999999999802,0.05927056605094906,62.794999999999995
0.534399999999998,0,62.034
0.264966666666659,0.1607561991201439,57.84466666666666
0.3361666666666778,0.17422845793829306,58.164666666666676
0.08236666666667247,0.0794243175747965,55.610666666666674
0.45786666666667486,0.07192685327624315,55.603166666666674
-0.251574999999999,0.24843859276489239,20.019625
0.605400000000003,0.1105035746028147,42.5446
0.09459999999999269,0.1791810257811935,42.4296
-0.0035999999999987153,0.013285330255586312,10.143
0.40503333333333114,0.03679069930778094,7.751333333333332
-1.3152666666666732,0.22703554543042043,50.47783333333333
-2.054299999999998,0,41.374
1.7049999999999983,1.181940878386055,42.762600000000006
-1.3243666666666698,0.0765820184870786,42.81883333333334
-1.447400000000009,0,43.745
0.4029000000000025,0.042879676615695736,43.25
-0.5868666666666655,0.11436005518633674,43.37433333333333
-0.34933333333333394,0.2347592147049589,17.461666666666666
-1.4939666666666653,0.06855816670698045,43.85433333333333
-0.6500999999999948,0.04899999999999949,43.101
0.18013333333332326,1.5650648193889247,45.19333333333333
-0.31450000000000244,0.012961481396816212,42.921
1.4114000000000004,0,69.932
-2.08329999999998,0.09637556744320601,66.04050000000001
0.006499999999995509,1.478603395099578,48.252
-1.5819666666666734,1.4048255724070835,48.84833333333333
-0.2362499999999983,0.025192591503588758,44.312000000000005
0.3905500000000046,0.007885905147793056,44.36475
-1.4830666666666659,0.15102501632363904,17.775333333333332
-0.1965,0.041385383893350565,0.5325
0.40803333333333336,0.07961923274072805,0.5713333333333334
0.029433333333336975,0.0049888765156989884,45.89233333333333
0.44173333333333176,0.07390853957576377,46.06783333333333
-0.7596000000000203,0.20149834573349332,100.10449999999999
0.4848999999999961,0.009394147114027536,40.3145
-0.13376666666666637,0.026321199736248666,41.21283333333333
-2.009366666666672,0.30443686628848937,61.316833333333335
0.40433333333332655,0.05895878975088532,43.17983333333333
-0.005349999999999966,0.008785641695402633,44.06875
-1.0476333333333372,0.313247328622113,73.21266666666666
-5.05040000000001,0.07214337576428334,38.245
0.16483333333332695,2.111310868473265,39.5565
7.0837500000000375,1.828958634715392,123.98775
4.727833333333336,3.526609120513481,129.98233333333332
8.546933333333357,0.36004509748394675,147.97483333333335
-0.30383333333331564,3.9266124677923386,113.33316666666667
0.6954666666666611,0.02582419193099326,107.99966666666666
-0.19722222222225128,0.2088806735973186,133.05344444444444
0.4174999999999969,0.04006661120351192,55.580999999999996
0.048950000000004934,0.11119211977474025,55.58475
-0.2701749999999983,0.23081266077709003,20.139625000000002
5.108399999999989,1.8275000000000006,71.7615
-6.246599999999987,0.04158926143449389,66.26800000000001
-0.5089333333333315,0.0843814092215943,33.42066666666667
0.3830999999999989,0.09850126902735744,32.492
-1.1691666666666762,0.2634702175874061,52.792333333333325
-0.34550000000000125,0.026470108928122744,47.744
0.41498571428570585,0.1027058410993167,46.89028571428571
-4.99056666666668,0.029578520735306726,76.48333333333332
0.16071111111111236,0.17864766344489685,42.62011111111111
0.4613999999999905,0,42.416
-8.576550000000012,0.19162251303017155,107.14375000000001
-0.19043333333334544,3.7968386155092517,114.45116666666667
-195.61326666666673,1.078383770072393,526.0563333333333
0.18773333333333397,0.03570869797557913,13.388333333333334
0.47325000000000017,0.09946450371866296,11.08075
0.33823333333332783,0.1244811453817639,39.38833333333333
-0.2122285714285823,0.026962195756281764,40.4982
-0.4885666666666708,0.24248671212162498,69.70883333333333
0.4261500000000069,0.021405314760584496,296.93475
-0.1435333333333233,0.040528453653639586,301.53766666666667
-0.07295000000002005,0.028726077003304137,219.86475
0.44640000000001123,0.047628772816440096,218.926
0.43405000000001337,0.0369484438102604,218.90275
0.04729999999997858,0.03201431971269466,219.8135
0.005399999999999849,0.0005000000000006111,10.0495
0.43594999999999917,0.05751249864159962,7.748749999999999
-0.9621666666666542,0.13926912396108837,50.799333333333344
-0.09864999999999924,0.022697742178463487,10.180250000000001
0.4832333333333363,0.032416131100974445,7.8018333333333345
-0.608233333333331,0.13875568056439666,50.490166666666674
0.057500000000000995,0.015532224567009865,28.2075
0.5131999999999941,0.027657126869338366,28.077499999999997
-1.4667666666666719,0.06730444925032203,41.61433333333333
0.913649999999997,0.016145819892467602,39.96424999999999
-0.5950666666666748,0.056613946063571424,40.30483333333333
-1.0134333333333245,0.2925922456631778,69.54566666666668
0.5315999999999974,0.05163574343417544,28.2395
-0.41679999999999495,0.04035983977503749,28.090500000000002
-3.562566666666676,0.2824549619949267,41.33283333333333
0.673449999999999,0.0812907590074055,28.30225
-0.6429333333333389,0.023192431715732143,28.132666666666665
0.4609000000000947,0.02492990172465453,279.93000000000006
-0.1383999999999901,0.004499999999978854,284.2345
-0.07096666666667062,0.053105764491457125,25.26233333333333
0.42709999999999937,0.05449082491575977,24.2225
-5.7342333333333215,3.9422152578073244,114.33616666666667
-9.089050000000015,0.25928784680350697,107.06925
-0.2991249999999752,0.23301820610201288,133.771375
-0.030866666666668152,0.10880206288893841,288.42133333333334
0.58889999999991,0,292.465
0.4081333333332964,0.013224556283274609,288.1413333333333
0.2888888888888914,0.00873053390247877,292.66833333333335
-0.023366666666674973,0.34341734409057556,301.38883333333337
-1.3905000000000314,0,297.501
0.5488999999999962,1.1099675295551057,43.73149999999999
0.15919999999999845,1.4929999999999986,42.108999999999995
0.0535714285714306,0.046772571763670764,21.31457142857143
-0.2149166666666673,0.10132853607065592,22.619833333333332
0.7994000000000057,1.473387762946334,42.781
1.330599999999997,1.210460346314574,42.6565
0.41859999999999786,0,39.479
-0.8406666666666638,0.08371661855463589,40.426833333333335
-120.933,1.8187072713575678,86.20483333333333
0.6002999999999972,0.00549999999999784,40.4675
-0.1373000000000033,0.03605897946420669,41.1475
32.043433333333354,1.6296053117924645,116.15283333333333
0.3249666666666826,0.021906366400864425,61.80666666666667
0.07005000000000194,0.08510985548101835,62.79575
0.12990000000000634,0.18524886735724738,57.93900000000001
0.40850000000000364,0.1419160315115957,57.95120000000001
0.3914761904761832,0.14885302221393384,42.654333333333334
1.404299999999992,1.2745401680606225,43.3456
-0.10940000000000083,0,10.096
0.40113333333333223,0.07515021993018767,7.7043333333333335
0.02185000000000059,0.07180659788626752,55.58325000000001
0.38800000000000523,0.1331146122707798,55.604
0.05146666666666988,1.1312112485689356,40.86466666666667
-1.518100000000004,0,41.406
0.12743333333333595,0.11343524829415107,43.81633333333334
0.11625000000000085,0.021428660714098546,43.68125
-0.28965000000000174,1.4634540264388212,45.176249999999996
-0.6462333333333206,1.4251084948951156,43.79566666666667
105.96226666666655,0.8144723070116373,655.1721666666666
-0.4465333333333348,0.009792287214378392,43.007666666666665
-2.528000000000006,0,43.931
36.842100000000045,1.5011274651629927,175.14200000000002
-1.1435333333333233,1.440959826720448,44.689666666666675
-0.7668000000000106,0,42.805
0.7410666666666543,1.7283503133206395,69.45416666666667
1.9572999999999894,0,69.883
-1.2528666666666695,0.07065565952011224,47.88933333333333
-0.280300000000004,0.010999999999999233,46.937
0.26259999999999906,0.03950000000000031,44.26049999999999
-0.601700000000001,0.005522680508592339,44.284
0.33993333333333337,0.05736263785969245,0.49983333333333335
0.0021999999999999797,0.07911700196544356,0.538
0.11609999999999587,0.00549999999999784,45.8335
0.5056666666666629,0.00835497190632791,46.119166666666665
0.5572000000000159,0.019000000000001904,43.242000000000004
0.07730000000000814,0.07658041525089922,44.184200000000004
-3.0878666666666277,2.9687331566773465,577.6663333333335
-0.08174999999999955,0.009653367288153863,41.191250000000004
0.4596999999999909,0.04177219968671284,40.271499999999996
-21.281111111111045,1.617943516388075,581.1066666666667
-4.6946333333333286,0.08907050889916347,38.61166666666667
0.6915333333333251,2.1298561310306576,39.51583333333333
11.076550000000012,4.709741732568791,132.25525
10.395366666666689,1.1179576119970815,127.27466666666668
2.523333333333369,0.5508062020549708,150.81883333333334
0.9993999999999801,0,108.393
-0.07843333333332225,3.4943454998357333,111.03016666666667
-16.58493333333334,4.7730538587877795,146.83716666666666
0.43206666666666393,0.07126340029932658,55.62616666666667
-0.010699999999985721,0.10267667700115594,55.55200000000001
-50.8613,5.19097144087694,24.788
-4.824666666666673,0.09414291735913481,66.26433333333334
3.1851333333333542,1.8757300504662764,71.16433333333335
0.06013333333333293,0.07403696524184662,33.38183333333333
0.39594999999999203,0.10051461336542028,32.47275
-0.7069333333333248,0.29103245332589456,52.78266666666667
0.6331000000000131,0,47.081
-0.11743333333333084,0.016587311080728216,47.73916666666667
-1.2041666666666515,0.19491593629619486,76.97233333333334
0.3154000000000039,0.1379299339036552,42.296
0.15192500000000564,0.1158451957355154,42.734125
-8.89240000000001,0.2731400739547346,106.937
-2.9814333333333423,3.360377082841878,112.34216666666667
-3.894500000000022,0.22734280283308209,133.91699999999997
1.3977888888888899,2.504133802089144,11.98688888888889
0.06484999999999808,0.03370738049745184,13.35225
0.5677999999999983,0.05725818718751199,39.623
-0.4895666666666756,0.04550244193691368,40.49583333333333
-1.2551333333333616,0.25831225720476747,69.67266666666666
0.11628571428576606,0.6070692392342877,302.38228571428573
0.019099999999980355,0.013883443376908949,297.1115
0.5118499999999813,0.02437596151950098,219.02175
0.06503333333333217,0.03567756842736399,219.82433333333336
0.06759999999999877,0.02337199178504522,219.81750000000002
0.4037000000000148,0.06733127059547055,218.88
0.5290000000000008,0,7.831
-0.028699999999998838,0.04799305505313604,10.075000000000001
1.6401666666666657,2.097803110134239,53.88266666666667
-0.01159999999999961,0.05295516971930165,10.0635
0.5181999999999984,0.026767517628648253,7.837999999999999
0.9309999999999974,2.6030127416771007,52.077999999999996
0.5382333333333413,0.11606379950508056,28.257833333333338
-0.22449999999999903,0.014647866738879883,28.1122
-0.7213666666666754,0.19465132645037092,41.461833333333324
0.49569999999999936,0.039105626193682616,39.5665
-0.2223333333333386,0.07860378843004745,40.24366666666666
-0.48576666666667734,0.9009503161785455,70.41783333333333
-0.7267000000000046,0.08451183349093805,27.979499999999998
0.4687000000000019,0.0005000000000006111,28.055500000000002
-9.745833333333366,1.4594103166081207,170.72716666666665
-0.37539999999999907,0.029500000000000526,28.0955
0.4389999999999965,0.029815432245734467,28.0678
-0.4844714285714318,0.16584489926508222,41.41542857142857
0.4602999999999611,0.028166646942798003,279.8828
0.24969999999990478,0,284.306
0.5013499999999986,0.03462206666275118,24.40225
0.1739999999999995,0.044382491542899236,25.290166666666668
-9.674500000000009,0,106.721
-3.839466666666681,4.156414697655769,115.54183333333333
0.4561999999999671,0,288.15
-0.3537999999999215,0.1762070278583375,292.3245
-0.15229999999996835,0.7060000000000173,297.428
0.3050999999999817,0.24906625624519954,301.769
0.07130000000006476,0.06846479804562132,288.206
0.5413999999999533,0.03540395458136988,292.4474
1.2663666666666629,1.1119110301138697,43.72816666666666
-0.40850000000000364,0,40.339
2.8773333333333326,0.11961140785430516,20.266333333333332
-0.8822499999999991,0.28186208396128787,10.084375000000001
1.5478999999999985,1.3465543991981908,42.585499999999996
-0.2905499999999961,1.2570605345408008,41.97075
-0.09387500000000415,0.08163077442566223,22.754499999999997
-0.2715238095238135,0.05691203380513441,21.301142857142853
0.4411000000000129,0.03550000000000253,39.5095
-0.2799499999999995,0.027407799984676424,40.42875
-0.44226666666664016,3.437399242967791,120.48433333333334
0.5658999999999992,0,40.397
-0.03489999999999327,0.009499473669630634,41.1914
2.407499999999999,0.035699751010648616,92.87616666666666
0.4105333333333121,0.07858417284811398,61.91983333333332
0.04560000000000031,0.10796411440844562,62.7755
-2.1920333333333275,3.4725330531984224,112.19116666666666
-8.937449999999998,0.2244909519334789,106.95824999999999
-1.0011666666666912,0.1060478141636546,101.17683333333332
-0.3612999999999982,0,10.126
0.506899999999999,0.12012216004273892,7.819
0.8752333333333553,4.280736177601023,103.75433333333335
2.7315555555555555,0.30530895099154165,20.35533333333333
0.5043499999999987,0.025858992633124918,11.15325
0.0909999999999993,0.06808165032599543,13.347
0.5453666666666663,0.07758955399336277,43.24916666666667
0.057900000000003615,0.042953463189828046,44.122
-2.591766666666672,1.1131575834335212,122.88083333333334
0.3678333333333333,0.07020307843835784,0.5278333333333333
-0.17754999999999999,0.052165002635866875,0.49224999999999997
-1.5774999999999935,0,43.026
-0.06920000000000215,1.4867083047233358,45.3605
0.20960000000000178,0.03512121865767279,39.537
-0.03960000000000008,0.08501960558208488,40.353
-1.5389333333333326,3.7842959127895317,123.00266666666666
0.602249999999998,0.008584142356695463,24.36625
-0.2323333333333295,0.05353010575575392,25.232166666666668
0.034099999999995134,0.0892725228350427,43.3375
-0.4251000000000005,0,43.276
1.1287999999999982,4.7470548413375875,122.428
0.45213333333333594,0.02507765716507125,40.28433333333334
-0.4942999999999884,0,41.148
2.51666666666668,0.010687479694586402,92.73866666666667
0.49806666666668065,0.21519093588924493,58.01916666666667
0.08459999999998757,0.22915551488017938,58.0545
-0.008499999999997954,0.09700000000000131,42.32
0.47000000000000597,0.24167798824055062,42.4205
0.12889999999998736,0.02237185732118958,219.89200000000002
0.46769999999997935,0.030874746962525193,218.9425
0.9301999999999992,1.5650380187075323,43.4105
0.6303333333333327,0.03873270223237863,42.57533333333333
-3.016149999999996,0.05653041216902602,40.70675
-0.023466666666664082,1.6809621666044594,38.77483333333333
0.06256666666667599,0.08319788993050818,55.57566666666667
0.2775999999999925,0.07948270252073783,55.504999999999995
28.382649999999998,47.08514774785675,144.06775
-1.2576666666666654,0.07068101269475179,41.336166666666664
-0.9800333333333384,0.00740870359029762,40.36266666666666
0.413333333333334,0.02323550922379049,46.86833333333334
-0.3156333333333379,0.022514193054357555,47.89666666666667
0.07216666666668203,0.12283955208138556,55.61266666666668
0.4293000000000049,0.07022107945624444,55.579
37.938325000000006,65.91515679443064,58.371625
-0.10440000000000005,0.007500000000000284,10.0775
0.36469999999999914,0.06847627326307992,7.694
-0.5866666666666589,0.0825033669346624,50.55283333333333
0.37940000000000396,0.06951719211820927,28.387400000000003
0.4724333333333277,0.021421692017412924,28.14233333333333
-0.7512000000000043,0.07464583042608663,40.98
0.059833333333330074,0.08371860937423373,33.34883333333333
0.38245000000000573,0.09194665573037517,32.48725
-12.551300000000026,1.324627746450557,157.702
5.977800000000002,0,73.516
-2.1034666666666766,1.3425294120510807,66.79833333333333
-0.6805333333333294,0.04759435073853039,44.116666666666674
0.22504999999999598,0.024149275351446616,44.27025
-125.26893333333332,0.042499673201357904,17.636666666666667
-0.8012666666666703,1.524655525757284,42.697833333333335
-1.5683000000000007,0.018499999999999517,40.3695
-0.2716666666666665,0.021648710508173193,10.078000000000001
0.39273333333333404,0.04291334938635685,7.718333333333334
-1.0958333333333314,0.06776778159437094,50.48916666666667
0.15483333333333335,0.03954498142059945,0.15483333333333335
0.5414500000000011,0.014289419162443483,28.07275
-0.27339999999999876,0.04824848875008115,28.0885
-0.9454999999999956,0.08172667863066449,41.5265
-75.47626666666666,0.010225241100118517,20.688333333333333
-0.24656666666665927,0.06935336249158264,39.553333333333335
-0.07244999999998925,0.018171062159379144,40.380750000000006
20.112066666666692,0.8203750497316549,192.8216666666667
0.4029000000000025,0,39.555
-0.23179999999999978,0.06767392407715271,40.464200000000005
-1.6664666666666648,0.22408083858782252,69.53733333333334
-0.3683333333333323,0.016927951900792215,28.133666666666667
0.5788500000000028,0.07404179562922555,28.21425
-3.32589999999999,15.109293836907147,156.1825
-12.934800000000003,0.015769168230019802,20.72
0.7021500000000174,0.09115474480245372,107.83975000000001
0.36966666666664594,4.730112064094136,113.83116666666668
-0.4820333333333622,0.2419761811051241,133.12716666666665
-2.5322333333333518,0.1652590558957513,98.39266666666664
0.9216666666666242,0.03658171978216793,297.20866666666666
-0.9952999999999861,0,300.739
6.411049999999989,5.73273230558518,129.10125
8.4041,3.4291427014148432,125.31500000000001
7.858599999999996,0.5324718302408123,148.0185
-9.591400000000007,0.07731321577410383,107.492
-0.09095000000002074,0.15654931331690608,301.39625
0.252399999999966,1.165886786956613,297.962
0.5017500000000723,0.01042532973098888,279.92025
0.20329999999995607,0.007257180352362402,284.282
-8.840849999999975,0.20848785935876854,106.92025000000001
-7.8452000000000055,3.505987533254123,112.09749999999998
-0.1906666666666652,1.5138020199337692,42.663333333333334
-1.2662000000000049,0.0005000000000023874,40.3765
-0.7615000000000052,0.048144747030873465,42.80950000000001
-1.4787666666666652,0.039877590476635576,43.86033333333333
-0.04793333333333294,0.04923300609233219,288.1816666666667
-0.15935000000001764,0.0151719313206903,292.39175
0.4403333333333421,0.04490236321422431,292.4983333333334
0.11014285714287553,0.265922345577703,288.32714285714286
0.5063333333333304,0.013158225142049751,40.32583333333333
-0.05364999999999043,0.0043229041164462,41.26775000000001
-134.8963333333332,0.45322682572367706,396.4546666666667
0.4089999999999989,0.0849131909658327,61.914500000000004
0.09523333333333284,0.06753188547312866,62.81933333333333
-0.03750000000000142,0.3101166447215201,57.873
0.5354333333333443,0.16858001726842578,57.94133333333334
0.3586999999999989,0.07935993951610516,42.289
0.3037916666666689,0.21106528742442734,42.65466666666667
0.0451666666666668,0.08551932854948958,10.015666666666666
0.5571000000000002,0,7.889
-150.7773666666668,148.9442093038158,383.4328333333333
0.4270666666666614,0.06804573625306934,55.559666666666665
0.11365000000000691,0.08004803245551967,55.64175
-59.2448,153.6141452519917,412.923
-0.14623333333333477,1.4211900725174729,43.40866666666667
-1.5603000000000051,0.02511254666496199,40.4276
1.0331000000000046,0.014999999999997016,44.581
0.07736666666666991,0.16617427264438014,43.410666666666664
-153.01503333333335,26.550652281169203,282.0006666666667
-1.410666666666657,1.4062283677348508,44.74533333333334
-1.2398666666666642,0.023257018056682933,42.91433333333334
2.2337500000000006,1.2455927053013776,45.32325
-1.839100000000009,0,43.916
-0.6815333333333342,0.09907138279487313,82.87416666666667
-2.1916999999999973,0,66.194
4.2977333333333405,1.8686276084037938,72.07683333333334
-0.29693333333333527,1.1227829512223444,43.24066666666667
-1.5818000000000012,0,43.76
-314.44846666666666,1.4504970891234357,149.16883333333334
-2.025800000000004,0.0019999999999988916,47.751999999999995
-0.7510999999999939,0.9093927919221715,47.285500000000006
-0.3325000000000031,0.019000000000001904,44.306
0.302749999999989,0.028699956445960222,44.29474999999999
-1.2817666666666696,0.3293810694148784,17.76433333333333
-0.10909999999999997,0.09204482603601355,0.5925
0.37596666666666667,0.07822066365240213,0.5421666666666667
